timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 00:25:31,23.290266228794206,80.52525140308447,20,-88.00118690257598,20.291893233382172,-91.29422087957542,-10.024656396470643,386.2050921026845
2023-01-01 00:25:32,27.5332250762278,82.06012919617113,20,-86.01911414606639,11.483934924198195,-98.20387637043291,-7.762371136522184,243.4121668347561
2023-01-01 00:25:33,27.770877938028313,79.6614100730729,0,-75.17956022901616,14.257805861628585,-92.87030944525705,-7.825998226440346,301.134122841239
2023-01-01 00:25:34,20.192295698464036,79.55534306649854,60,-86.09980425715719,15.066483925449655,-88.6643592863763,-9.18496771035852,249.2255852239956
2023-01-01 00:25:35,28.46305437952211,86.71020882697933,20,-85.11876606712424,18.53593264187867,-101.96902222949825,-9.85806836881091,380.45839133043415
2023-01-01 00:25:36,28.213313887985983,85.21150116019294,0,-87.89388142561782,21.437373502439506,-100.11389120493877,-13.358215071792083,442.72914173723603
2023-01-01 00:25:37,24.957748425922027,76.03140141645149,20,-78.40609985534822,8.25803042852569,-95.05584308639766,-13.427910874190987,221.00206406870322
2023-01-01 00:25:38,26.841752888810966,77.2350199641525,20,-73.24097647153195,13.727277129893269,-94.82199016047483,-9.836178173204965,273.12160881862513
2023-01-01 00:25:39,19.17515130558429,82.84146412996617,0,-82.29632170341166,13.935933217758611,-95.2609875273143,-8.25073177707669,287.3863005729469
2023-01-01 00:25:40,28.218662627062194,81.48059716911106,60,-84.50336257728745,9.397320580453808,-96.55388589393839,-7.336507886087658,110.95432582023454
2023-01-01 00:25:41,23.334982301645987,84.44562217731895,60,-84.77930300095458,13.059559922783754,-96.6303016122601,-11.779477500747243,164.4539793192029
2023-01-01 00:25:42,27.642152112956296,83.8600158450594,100,-99.30584073271447,16.711075777402446,-93.07870931589186,-13.018477187282556,196.5991580048465
2023-01-01 00:25:43,22.658686129327773,83.5699176291824,0,-80.5290948142911,13.885284388641772,-89.33028723180414,-8.134081694210835,318.41579031422935
2023-01-01 00:25:44,26.487676443533058,86.17931224538384,100,-84.19500150402494,8.821515325570346,-97.40476364844213,-11.629383534196718,99.18437150367075
2023-01-01 00:25:45,22.97048564613974,84.4516070320728,100,-82.42994769603565,26.496330792039654,-82.80800327414673,-13.15413653534563,352.30684838989987
2023-01-01 00:25:46,22.445712838751202,76.49128030580552,100,-89.26877316450224,16.06471146081672,-85.19654282129842,-10.987356316238202,176.5384453045569
2023-01-01 00:25:47,27.9943701261696,86.06712542510722,60,-87.30674127386256,15.4467765204267,-88.3537218520996,-11.02219793344849,254.79164066736433
2023-01-01 00:25:48,25.641559572018668,77.9000895180429,0,-87.46614961901903,10.608294547731814,-91.88758332719219,-7.359657847385305,235.1613527793814
2023-01-01 00:25:49,26.980770358790163,86.6455961639147,100,-78.87026209556177,16.0428246478851,-84.96005946764922,-8.26873217063693,168.56743990026885
2023-01-01 00:25:50,24.161902306218856,85.32890346371036,0,-87.27255901961855,14.343144863834024,-96.45057682499704,-11.47477420552666,327.4059273073158
2023-01-01 00:25:51,27.72431307900284,73.92609792125236,0,-72.50403806734121,7.445906349138375,-99.16302205995117,-7.204091314887915,187.02499967214106
2023-01-01 00:25:52,26.029624340456678,84.52346534190949,60,-82.41482548590977,10.718978239942334,-97.62986029701992,-9.749948284171293,155.47923536546477
2023-01-01 00:25:53,19.685592682167037,80.40173452963944,100,-92.65409595997438,18.17970407069578,-100.01471401545041,-7.8783287294118125,203.14183468747132
2023-01-01 00:25:54,26.28527225912824,87.65211392543743,100,-85.77127775951175,22.776070600001766,-94.39099338843315,-7.345642983755576,295.02377593529866
2023-01-01 00:25:55,19.177749438059937,79.76796782733709,0,-88.91005073293849,16.468661620172178,-93.50084767936129,-10.525185800139056,358.79403455055416
2023-01-01 00:25:56,26.876154759568205,73.8185177653866,20,-98.16629481892015,19.412333113173467,-93.99580080659446,-8.857360851745966,373.4641129543923
2023-01-01 00:25:57,22.152727495882484,77.25567575870637,60,-75.40317435931726,14.37697876566716,-95.062156760909,-10.813516928866834,214.04840967679783
2023-01-01 00:25:58,24.683705067161632,79.33918324457296,60,-80.78114474667997,14.653815357277589,-94.33422735914192,-8.139795476161463,226.45034774807826
2023-01-01 00:25:59,26.11908167433394,81.7971487054541,60,-81.80075609260413,19.36391611047786,-86.31838095575056,-9.819449712392554,315.1601320915741
2023-01-01 00:26:00,25.051167133556977,75.11200791634472,60,-84.00757803820177,21.651109156717876,-91.89974066180459,-8.079355561868606,324.1591328675509
2023-01-01 00:26:01,25.387517196652833,80.62925593448169,100,-93.29210541215463,20.20438677386249,-90.38745601697589,-6.950486672363075,234.8075239218603
2023-01-01 00:26:02,27.480324562931848,80.148786591763,100,-87.90170283733262,10.734547698460723,-94.04605031656607,-8.905536336410057,98.18674498255737
2023-01-01 00:26:03,22.55273383872629,85.51727087913676,20,-79.94931535129592,14.732164438739018,-103.07794349234038,-10.186919711483704,278.82519207393375
2023-01-01 00:26:04,24.197878923280825,77.39652424439267,60,-91.30732017869502,16.11009873790518,-104.06941235234756,-10.153655753179995,252.26542873132328
2023-01-01 00:26:05,20.66182269030572,79.63266514840316,60,-100.19061589750488,13.961288145969883,-84.58595004895743,-15.914063501957763,218.88184138478738
2023-01-01 00:26:06,23.44165928062874,78.70691248747431,0,-86.36263604668555,16.551430173662382,-97.6591113761561,-11.425588639662688,344.92314133435184
2023-01-01 00:26:07,20.42534552283227,82.40991683553864,100,-85.85054532416522,18.28230724667579,-98.08375672075967,-8.134852959329317,208.23266663240483
2023-01-01 00:26:08,25.019062687964396,85.51007256701092,60,-84.18661950151174,19.011239007820564,-93.77168379311375,-8.060237585970329,276.5233824178443
2023-01-01 00:26:09,22.080388210356006,83.06948681306037,20,-80.62888813891279,21.74348060888609,-92.24798510835036,-11.469135316201056,409.1360999454452
2023-01-01 00:26:10,27.16063756513564,79.86874473488368,20,-81.17436512661274,13.682235581100661,-91.61568931332793,-9.670850764522529,282.0965283015262
2023-01-01 00:26:11,22.263987485209057,82.49501136478683,100,-83.44738116853647,9.543867340642745,-86.12790733559999,-10.378532844158975,84.461683435796
2023-01-01 00:26:12,21.724921976015995,77.69810822714723,20,-77.82681167147975,16.432938376057812,-87.49631808671029,-8.620795242581414,315.3564029218574
2023-01-01 00:26:13,23.66707256631979,74.9903175948062,20,-94.11381868487989,22.535244124739208,-99.05466612319411,-5.582770473308203,432.2713838864049
2023-01-01 00:26:14,20.665622714463375,77.65971245160414,100,-81.97250911313566,13.092096560183764,-90.15632713289105,-8.583062843996151,144.9429976387373
2023-01-01 00:26:15,20.93615821514636,79.54408140218848,60,-81.24076981997834,17.74738790825488,-96.920454591054,-11.340354909139828,276.08576979995695
2023-01-01 00:26:16,26.439887716415925,79.47682698164046,60,-92.43737371648143,17.78298316989057,-95.68754372215389,-10.156839056181347,307.29267908537383
2023-01-01 00:26:17,23.723641325620473,84.01153888565592,20,-94.01722365209433,15.765768189378436,-100.46994602975681,-7.196143493794536,327.89341082764446
2023-01-01 00:26:18,20.96024846899417,87.0324494858684,20,-89.47565275885361,15.027698884174857,-103.46536426915705,-12.81735384876862,282.5989146783685
2023-01-01 00:26:19,19.299466668775153,78.71218291937204,60,-88.96924865509175,11.30628317711443,-95.15780856316144,-11.230115330977718,201.00210942284477
2023-01-01 00:26:20,23.431535847478834,74.11401748535123,100,-80.47948321898542,5.87335171031769,-99.77990958055622,-8.58007213598658,34.70156537919474
2023-01-01 00:26:21,26.05498623883198,73.30788040924523,20,-88.68723270214657,10.552597173343884,-90.36093160713982,-7.411337493589215,207.27694297489097
2023-01-01 00:26:22,22.336305609814488,72.8600821115736,0,-90.13809110968722,13.438783403553202,-96.40539121760061,-8.782064195452774,327.66509940345685
2023-01-01 00:26:23,21.355660561846747,87.059122306544,100,-88.66980242016736,19.38969074969083,-93.45704890525063,-11.213389830434611,226.65523814982814
2023-01-01 00:26:24,22.7656058246424,87.93362694039489,20,-78.28820599507473,14.587487750594498,-88.16237123042283,-8.926929397347216,278.6131118771531
2023-01-01 00:26:25,28.111730675462635,73.58103797885637,20,-84.9217397537383,12.923897124327405,-102.42647590891055,-9.171414466526839,256.23190113358913
2023-01-01 00:26:26,23.020039893172083,78.24477229968493,0,-86.07550615214147,11.436058232186278,-98.62308694274844,-9.29835646595416,312.28061369530474
2023-01-01 00:26:27,21.46656183149316,82.9740460868891,0,-85.66003299220631,17.62722331403792,-94.09558187717074,-10.19414735392468,345.3690829892774
2023-01-01 00:26:28,24.407804129944637,75.51997006695348,60,-77.24763799404086,20.43342866572242,-93.4373759208837,-9.894011383628746,304.4487224952463
2023-01-01 00:26:29,26.70206554677639,81.83544526071945,100,-89.49503035961945,19.253742887469837,-89.48251249363837,-11.814999721077516,231.96019237851522
2023-01-01 00:26:30,19.21215683122219,85.16698386956111,100,-77.10695025435938,17.424598799033877,-90.664234354797,-5.039591550005015,221.9132107696402
2023-01-01 00:26:31,24.301966019176398,85.84291373161399,60,-83.73702220647098,9.097549014468239,-94.5153318713463,-9.68600111864562,145.0733192499473
2023-01-01 00:26:32,26.944967906618007,83.5375942928611,100,-85.96251629185208,13.593303028624915,-93.48297664701373,-8.90297543789838,140.55327563065808
2023-01-01 00:26:33,21.04842568512752,74.04281549468989,100,-69.99459701239431,22.7892169155587,-93.34462054504755,-10.435822432856684,304.3141077345514
2023-01-01 00:26:34,27.755988305263934,78.09561592556254,100,-91.33383693879158,19.4878019676609,-102.34856182336878,-8.309379341241097,269.4470219948432
2023-01-01 00:26:35,24.488108399665208,87.50361020692071,100,-87.12211455740204,8.8499871270611,-95.78187738677481,-12.59686588312427,50.28676911880326
2023-01-01 00:26:36,23.90890115551041,75.72987696127443,100,-92.394587434984,14.777637907202914,-93.75763391001453,-13.49121107102833,158.03392180687956
2023-01-01 00:26:37,28.154784415876883,79.6996763182856,0,-79.28522817678298,16.452393730644154,-92.70724570607447,-10.060943014848318,357.02464564907524
2023-01-01 00:26:38,20.231691294407597,77.87948940676847,100,-74.86486639808993,11.95136614789512,-99.62181720032079,-5.891889449764537,104.61388956526531
2023-01-01 00:26:39,26.03134107863448,75.92418192733298,0,-74.98046331157217,5.763183914364605,-101.34398956264445,-7.583358330920412,183.34989674147442
2023-01-01 00:26:40,26.77642726187103,77.71774853079155,100,-77.65630748112397,15.395296180065728,-96.17266296259041,-11.616892859460881,206.3440977648657
2023-01-01 00:26:41,23.641286914336114,75.68068384227507,60,-86.1857228067758,11.848966969518242,-85.16316944454253,-8.967825180053813,200.18760014608213
2023-01-01 00:26:42,19.061518932640507,86.13425098249702,20,-87.19144586493908,11.864633043661264,-99.09623756364334,-11.271978955661117,258.3896114836122
2023-01-01 00:26:43,23.98119680832353,75.45153791298,0,-95.02701863496439,13.581278560276967,-89.13035876322596,-9.147166625111396,318.6659670296415
2023-01-01 00:26:44,20.45836332386011,82.27787135959892,100,-72.78475878890924,14.465296341380753,-87.0763017847744,-8.991212247507924,173.47794924735442
2023-01-01 00:26:45,24.34441995606047,87.12319731472863,60,-82.1861315311092,14.963668823617255,-94.77266736883404,-8.147041758203734,227.7103121676053
2023-01-01 00:26:46,26.01687687643531,87.28021475594367,20,-87.9517414292169,11.464040404311994,-98.39923967326726,-13.131327394315218,261.2579403221255
2023-01-01 00:26:47,24.045178583374398,81.92645495425957,0,-77.0316586660782,14.11916188146369,-92.43590218170887,-12.531175977709704,302.2707800065178
2023-01-01 00:26:48,24.992619099627532,76.91761803368834,20,-90.83658710056001,7.97030651838898,-94.02504853950252,-10.151141115809917,186.32432511811234
2023-01-01 00:26:49,19.98748263313588,76.56804673202899,60,-82.56026779466396,16.244156261472313,-99.29551990095155,-12.064846671329105,220.5443701840431
2023-01-01 00:26:50,19.921934405066647,84.16155432736412,0,-86.035774805745,3.5748983466353703,-98.29401413185887,-12.219444139969845,144.06818689503243
2023-01-01 00:26:51,27.083937192503164,87.70675133676367,20,-81.1679371607182,13.842039678265522,-92.73210073927335,-9.456285241554133,279.20312647791576
2023-01-01 00:26:52,19.468633677537774,73.97944368005798,100,-85.38144123511672,18.676744614707815,-90.33279795915726,-11.832071128892736,230.6794923353478
2023-01-01 00:26:53,21.700849656033604,84.79992243675458,0,-93.70556734666735,10.762637250900694,-96.61395100657694,-5.484686219223084,279.91620065887395
2023-01-01 00:26:54,27.908117500890032,74.66937776938997,20,-84.54654176397977,17.8657208146296,-95.34566782444027,-11.066331974587806,329.2283442513795
2023-01-01 00:26:55,23.359237578249385,77.33241727587635,60,-78.70681514874782,19.62293084848357,-91.6568071474446,-10.540464168415385,296.3928153778818
2023-01-01 00:26:56,25.408116510478123,81.412679510105,60,-85.1752984351239,1.7684001900104462,-95.86243442086968,-9.404918918965725,25.702719893332894
2023-01-01 00:26:57,21.106058498422,77.31781539931158,0,-80.34930927046548,14.39454838569703,-96.49663486647943,-13.015910762291494,320.74544134991055
2023-01-01 00:26:58,21.569872362671774,82.68396985919028,20,-91.27317691404431,3.4969062894868994,-98.77670409863613,-8.98299097566931,153.37966136624388
2023-01-01 00:26:59,23.835505200811898,79.14137729424664,0,-85.1575647596191,14.527166217716216,-98.86342311687015,-9.317064700332226,271.6999472039644
2023-01-01 00:27:00,25.061950458687,76.13052874263087,0,-88.74706273053147,14.971315156074693,-81.65558620888372,-10.6986110307554,314.81628131804626
2023-01-01 00:27:01,28.124380650347234,80.87014736738715,20,-80.51811495937174,5.069824056356646,-95.98100830039542,-9.452145384807434,139.02769900812308
2023-01-01 00:27:02,24.45698971999411,73.16494797440708,20,-84.81105062642803,22.699353448319464,-88.17470839243887,-9.143434974352061,367.8579980133012
2023-01-01 00:27:03,19.911706430488252,84.06439091866785,100,-80.85955794198033,16.1440632305385,-86.58003331240465,-7.129618575399401,189.67960501365323
2023-01-01 00:27:04,22.485733563593932,80.73879076480415,20,-78.4737374430528,11.603906271671859,-95.9179114474658,-4.999477064039828,236.99234230501875
2023-01-01 00:27:05,21.31959207771381,87.18984483352321,60,-80.85028854927167,20.861517709994075,-93.15785095782616,-12.123001975269345,314.14544663437977
2023-01-01 00:27:06,21.416811595465823,74.36239993214386,0,-83.36128939423813,7.817547117430733,-94.48760758983484,-12.594694819883088,195.1960832683608
2023-01-01 00:27:07,23.80118076936526,83.93084202107234,0,-90.98927355106844,10.083315865926732,-103.06091175329338,-9.79450077738397,249.50214748445035
2023-01-01 00:27:08,22.00833102012887,77.37444598809891,60,-85.01671666400141,5.802177905320406,-102.75986506124082,-14.157836961358747,73.70373340726961
2023-01-01 00:27:09,21.74843438984923,78.4718599868389,20,-88.198542412095,22.204180786157337,-94.75575766547864,-8.701169536348992,386.22163192453223
2023-01-01 00:27:10,28.196180128991237,78.09699817876863,60,-87.06438374022537,16.329385485888015,-97.12456769304298,-9.773838473854285,250.9519446047726
2023-01-01 00:27:11,24.547606948376632,78.24193315145418,60,-87.2472049045015,17.63760715939398,-85.54209830803205,-9.265426801477247,294.9960801025729
2023-01-01 00:27:12,21.48689887800456,79.34869128677201,100,-90.87955344869347,16.204004935673904,-96.18286469347309,-10.607143870239893,201.26672384400584
2023-01-01 00:27:13,21.620759543866033,73.11927373396674,60,-96.74403153480394,17.29507104457834,-85.24535501465938,-9.489968468063196,281.70331816752923
2023-01-01 00:27:14,26.70476707640625,85.6707118212756,0,-89.0088582899666,15.312310855583958,-97.38195698067773,-9.055520844712262,368.916664033697
2023-01-01 00:27:15,27.421520339609952,86.20329832861373,60,-83.83972328845505,16.083685370829766,-85.43899789695533,-9.599953188666818,260.06503224877565
2023-01-01 00:27:16,25.45079644959486,73.401259330928,0,-93.08906227256495,15.430413744891803,-92.46787751526327,-12.690197230925085,310.5197207887154
